chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
4	190000001	190150000	4	187525001	190150000	2625000	150000	60.264468456668936	97.0%	0.03919491525423729	4.418723474845659
4	24300001	24475000	4	22675001	24475000	1800000	175000	80.97208612328814	98.0%	0.02222222222222222	3.999540868313149
4	55025001	55125000	4	53825001	55125000	1300000	100000	126.2966401935555	99.0%	0.013771186440677966	3.318916951431592
4	126075001	126225000	4	123650001	126225000	2575000	150000	61.26643313604077	96.0%	0.05714285714285714	3.091510239324247
4	150750001	150850000	4	148850001	150850000	2000000	100000	64.88823023240913	97.0%	0.046031746031746035	2.616212971939915
4	94600001	94725000	4	93275001	94725000	1450000	125000	79.2230523883596	98.0%	0.06511691776522285	2.178525992263312
4	177250001	177350000	4	177250001	178425000	1175000	100000	104.89065555146222	99.0%	0.05296610169491525	1.6241293337051659
4	18525001	18625000	4	17500001	18625000	1125000	100000	106.8829397110374	99.0%	0.09312169312169312	1.5210904747179435
4	150125001	150250000	4	148925001	150250000	1325000	125000	95.09961313425917	98.0%	0.05190677966101695	1.5015874931872295
4	53200001	53300000	4	53200001	55325000	2125000	100000	59.867994172710375	98.0%	0.07936507936507936	0.7171942036694352
4	10500001	10600000	4	10500001	11775000	1275000	100000	92.24984132873065	99.0%	0.036016949152542374	0.6592766489623663
4	156250001	156375000	4	156250001	158075000	1825000	125000	64.18348859071912	99.0%	0.09533898305084745	0.39266805388472525
4	183675001	183800000	4	182075001	183800000	1725000	125000	84.94336564681834	99.0%	0.06772486772486773	0.38402432482802307
4	150850001	150950000	4	150850001	151825000	975000	100000	123.909273953812	99.0%	0.04766949152542373	0.37739050744046937
4	47325001	47425000	4	46275001	47425000	1150000	100000	103.22407315023965	98.0%	0.08999529190207156	0.28680711001597636
4	83325001	83425000	4	83325001	84225000	900000	100000	136.27995878317222	99.0%	0.0910456461303919	-0.536208850694748
4	185400001	185550000	4	184600001	185550000	950000	150000	139.8352954284641	98.0%	0.07415254237288135	-1.0105115060509908
4	121850001	122025000	4	121050001	122025000	975000	175000	124.39208412393495	99.0%	0.07309322033898305	-2.105365565191925
4	7975001	8125000	4	7100001	8125000	1025000	150000	146.94756757915596	99.0%	0.036016949152542374	-2.9351809701353657
4	69275001	69375000	4	69275001	71425000	2150000	100000	54.39518829454279	96.0%	0.07407407407407407	
